date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-11,15,"Need fans to like/retweet for  streams to happen:
Need    or  to DM me &amp; explain how a $4,000 laptop stops working in less than 2 months.
The USB-c charging port stoped functioning &amp; I'm in 5 cities next 7 days
#Bitcoin can't fix this 😢 https://t.co/zNEBOUabkW","Need fans to like/retweet for  streams to happen:Need    or  to DM me &amp; explain how a $4,000 laptop stops working in less than 2 months.The USB-c charging port stoped functioning &amp; I'm in 5 cities next 7 days#Bitcoin can't fix this 😢",-0.1531,0.0,0.038,-0.08333333333333333,0.03333333333333333
2020-12-11,15,  Happy to come on the show any time  to explain #Bitcoin and other crypto nonsense,Happy to come on the show any time  to explain #Bitcoin and other crypto nonsense,0.25,0.191,0.139,0.3375,0.6875
2020-12-12,15,"Trading #Bitcoin - Still Consolidating, So What's Next?
Let's have a quick look at the charts before the big rally here in DC
https://t.co/G7kHDBorJm","Trading #Bitcoin - Still Consolidating, So What's Next?Let's have a quick look at the charts before the big rally here in DC",0.0,0.0,0.0,0.1111111111111111,0.19999999999999998
2020-12-12,15,"Wish I had my ""Make #Bitcoin Great Again"" Hat cause I'm in front row and will probably be in the news a few times today https://t.co/OgwLEUpAFu","Wish I had my ""Make #Bitcoin Great Again"" Hat cause I'm in front row and will probably be in the news a few times today",0.7783,0.236,0.0,0.30000000000000004,0.425
2020-12-13,15,"Trading #Bitcoin - Just Like MSM, Picture is Opposite of Reality. $BTC is popping so let's look, but I will talk a little about #ProudBoys.. The Media has an Agenda... So Many Lies from Last Night's #StopTheSteal Rally.
https://t.co/EWAensqK2U","Trading #Bitcoin - Just Like MSM, Picture is Opposite of Reality. $BTC is popping so let's look, but I will talk a little about #ProudBoys.. The Media has an Agenda... So Many Lies from Last Night's #StopTheSteal Rally.",-0.5216,0.044,0.103,0.078125,0.26666666666666666
2020-12-14,16,"Final Repot on #StopTheSteal Rally in DC w/  
And maybe a look at #Bitcoin Price :)
https://t.co/guHCRHFYM7",Final Repot on #StopTheSteal Rally in DC w/  And maybe a look at #Bitcoin Price :),0.4588,0.167,0.0,0.25,1.0
2020-12-14,16,"Trading #Bitcoin - Illegal Haircut in Lockdown Time, let's look at charts than chat about live with my barber friend Manuel. #EndLockdowns
https://t.co/EHoik3lDqq","Trading #Bitcoin - Illegal Haircut in Lockdown Time, let's look at charts than chat about live with my barber friend Manuel. #EndLockdowns",-0.1027,0.119,0.134,-0.18181818181818182,0.5
2020-12-15,16,"Trading #Bitcoin - Is $BTC Breaking Out! Plan to just keep it to the markets with no Politics or Covid talk... but that's just the plan, i can't guarantee it:
https://t.co/QtkqofwHKb","Trading #Bitcoin - Is $BTC Breaking Out! Plan to just keep it to the markets with no Politics or Covid talk... but that's just the plan, i can't guarantee it:",-0.4592,0.0,0.129,0.0,0.0
2020-12-15,16,"Wow, one of the best 2min I heard all year cause it can be applied to crypto not just #Civid19!
""Most humans are not able to tell who the best &amp; brightest scientist are""
#Bitcoin Core Devs vs Shitcoin Frauds (even when they sound smart or have degrees) https://t.co/7o6voPvqKP","Wow, one of the best 2min I heard all year cause it can be applied to crypto not just #Civid19!""Most humans are not able to tell who the best &amp; brightest scientist are""#Bitcoin Core Devs vs Shitcoin Frauds (even when they sound smart or have degrees)",0.9508,0.298,0.051,0.42346938775510207,0.5382653061224489
2020-12-16,16,"Oh no,  is going challenging #Unconfiscatable for #Bitcoin Maximalists Supremacy 😢 https://t.co/zpcl7RV0zr","Oh no,  is going challenging #Unconfiscatable for #Bitcoin Maximalists Supremacy 😢",-0.1027,0.215,0.169,0.5,1.0
2020-12-16,16,"Trading #Bitcoin - Today is the Day.... $20k Baby!!!
Just the Charts Today... Politics &amp; Covid red pills can wait a bit.
https://t.co/yzckQN3QhG",Trading #Bitcoin - Today is the Day.... $20k Baby!!!Just the Charts Today... Politics &amp; Covid red pills can wait a bit.,0.0,0.0,0.0,0.0,0.0
2020-12-17,16,"Trading #Bitcoin - MOON Baby!!! $BTC Just Crushed $20k
https://t.co/aSeZH0AQF0",Trading #Bitcoin - MOON Baby!!! $BTC Just Crushed $20k,-0.5684,0.0,0.315,-0.1,0.1
2020-12-17,16," Yes, Yahoo is wrong. GBTC hit 5000 before their 92:1 split which puts the price at about $50 in today's terms","Yes, Yahoo is wrong. GBTC hit 5000 before their 92:1 split which puts the price at about $50 in today's terms",-0.1027,0.109,0.125,-0.5,0.9
2020-12-17,16," As a friend, please don't do this , there is already a graveyard full of Reputations and Project that chose the wrong path for their FinTech needs.
#Bitcoin + #Lightning + #Liquid = Solves your banking/payment/funding problems","As a friend, please don't do this , there is already a graveyard full of Reputations and Project that chose the wrong path for their FinTech needs.#Bitcoin + #Lightning + #Liquid = Solves your banking/payment/funding problems",-0.1027,0.187,0.197,-0.07500000000000001,0.7250000000000001
2020-12-17,16,"Trading #Bitcoin - Are We Rising Too Fast? $BTC on a $3k Move in 24 hours!!! MRI is on a 1hr &amp; 4hr Tops, let's look at the charts:
https://t.co/2mx2vXRnQ5","Trading #Bitcoin - Are We Rising Too Fast? $BTC on a $3k Move in 24 hours!!! MRI is on a 1hr &amp; 4hr Tops, let's look at the charts:",0.6341,0.138,0.0,0.390625,0.6
2020-12-17,16,"   Sure, and let implement it at a meeting in the middle of NYC and Saturn.... if you think this is a joke it's not.... Us getting together for an in person meeting between NYC and Saturn is more realistic than changing Bitcoin Block Size... cause you have to get EVERYONE to agree","Sure, and let implement it at a meeting in the middle of NYC and Saturn.... if you think this is a joke it's not.... Us getting together for an in person meeting between NYC and Saturn is more realistic than changing Bitcoin Block Size... cause you have to get EVERYONE to agree",0.4767,0.125,0.052,0.2916666666666667,0.4305555555555555
2020-12-17,16,"  This is why you have 90 followers, you don't understand technology, the 1st nokia worked on a standard that still allowed you to talk to people on a Cellphone. Bitcoin is the standard, Nokia is https://t.co/f4ayhCYg3g wallet.
Shitcoins are scams.","This is why you have 90 followers, you don't understand technology, the 1st nokia worked on a standard that still allowed you to talk to people on a Cellphone. Bitcoin is the standard, Nokia is  wallet.Shitcoins are scams.",-0.5859,0.0,0.093,0.0,0.0
2020-12-18,16,"Flashback: totally forgot to tweet out the #Bitcoin recap this past weekend.
   https://t.co/H5yS3co0R2",Flashback: totally forgot to tweet out the #Bitcoin recap this past weekend.,0.0,0.0,0.0,-0.125,0.5
2020-12-18,16,"  Please explain the logic of going out Buying $BCH (paying a fee + time lost), then spending that BCH (paying a fee) where the merchant accepting BCH will sell it ASAP for $/fiat or $BTC (paying a fee).
When a person can just use $/fiat or the BTC he/she is hodling already? https://t.co/yYLazDJ6eh","Please explain the logic of going out Buying $BCH (paying a fee + time lost), then spending that BCH (paying a fee) where the merchant accepting BCH will sell it ASAP for $/fiat or $BTC (paying a fee).When a person can just use $/fiat or the BTC he/she is hodling already?",0.5994,0.096,0.0,0.0,0.0
2020-12-18,16,"Trading #Bitcoin - Has Another $BTC Pull Back Started?
https://t.co/HW8uEQN9NT",Trading #Bitcoin - Has Another $BTC Pull Back Started?,0.0,0.0,0.0,0.0,0.0
2020-12-18,16,"Looks like there is some confusion over today's #FinCen Rule Proposal (Will try and do a law show)
Known: Higher KYC requirement from Exchanges to Self
Unknown: How this affects P2P ?
Result: Rise in $BTC price as everyone moves #Bitcoin to cold storage!!
https://t.co/ClTQAzP1Jp",Looks like there is some confusion over today's #FinCen Rule Proposal (Will try and do a law show)Known: Higher KYC requirement from Exchanges to SelfUnknown: How this affects P2P ?Result: Rise in $BTC price as everyone moves #Bitcoin to cold storage!!,0.2225,0.067,0.048,-0.2625,0.7000000000000001
2020-12-18,16,"More Thoughts:
If there is even a hint a #Bitcoin user is in violation of Bank Secrecy Act (BSA) for sending ONE $BTC to a friend, US Citizens will move their coins into Deep Cold Storage &amp; look to Ex-Patriate ASAP. Hoarding will increase price &amp; lead to a ""Brain Drain"" from USA","More Thoughts:If there is even a hint a #Bitcoin user is in violation of Bank Secrecy Act (BSA) for sending ONE $BTC to a friend, US Citizens will move their coins into Deep Cold Storage &amp; look to Ex-Patriate ASAP. Hoarding will increase price &amp; lead to a ""Brain Drain"" from USA",0.3182,0.101,0.059,-0.033333333333333326,0.6333333333333333
2020-12-19,16,"Trading #Bitcoin - How Will FinCen / Steven Mnuchin's New Rules Affect Price
https://t.co/tXAHVCSBhP",Trading #Bitcoin - How Will FinCen / Steven Mnuchin's New Rules Affect Price,0.0,0.0,0.0,0.13636363636363635,0.45454545454545453
2020-12-19,16,"Keep it up , my first job was at $4/hr - washing dishes &amp; mopping floors at an ice cream shop... Off the books &amp; illegal of course cause the minimum wage laws were $5/hr + 16yrs of age, I was 14. If only #Bitcoin exited back then. https://t.co/jAMkP68tU8","Keep it up , my first job was at $4/hr - washing dishes &amp; mopping floors at an ice cream shop... Off the books &amp; illegal of course cause the minimum wage laws were $5/hr + 16yrs of age, I was 14. If only #Bitcoin exited back then.",-0.5574,0.0,0.076,-0.0625,0.4583333333333333
2020-12-19,16,"Trading #Bitcoin - Price Rising as Expected, How High Can We Go?
https://t.co/FGP2T3IF95","Trading #Bitcoin - Price Rising as Expected, How High Can We Go?",0.0,0.0,0.0,0.03,0.47
2020-12-19,16," someone provided me a screen shot, you do realize that #Bitcoin spent 7 months under $10k right 🤦","someone provided me a screen shot, you do realize that #Bitcoin spent 7 months under $10k right 🤦",0.0,0.0,0.0,0.09285714285714285,0.31785714285714284
2020-12-20,16,"And if anyone has a problem with me calling him a communist, here he is talking about Re-Distributing wealth... Get Out While You Still Can!!! Physically to a red state like FL or TX &amp; digitally into #Bitcoin
https://t.co/MKaIWrLkIT","And if anyone has a problem with me calling him a communist, here he is talking about Re-Distributing wealth... Get Out While You Still Can!!! Physically to a red state like FL or TX &amp; digitally into #Bitcoin",0.6006,0.156,0.064,0.0,0.0
2020-12-20,16,"  Wow, here is a discussion that would be nice to be a part of 😃 Right about now a Million shitcoiners are trying to convince both these guys that #Bitcoin sucks, but they are smarter than that to buy the bullshit.","Wow, here is a discussion that would be nice to be a part of 😃 Right about now a Million shitcoiners are trying to convince both these guys that #Bitcoin sucks, but they are smarter than that to buy the bullshit.",0.2144,0.205,0.146,0.17142857142857143,0.7089285714285714
2020-12-20,16,"   A person that is financially independent and does not work for a boss has two choices, live in a cardboard box under a bridge or sell #Bitcoin, guess we know which one you are if you have a problem with a person selling $BTC at $10k","A person that is financially independent and does not work for a boss has two choices, live in a cardboard box under a bridge or sell #Bitcoin, guess we know which one you are if you have a problem with a person selling $BTC at $10k",-0.4019,0.0,0.065,0.06818181818181818,0.3125
2020-12-20,16,"More than happy to provide a  platform so the world can watch  explain the benefits of #Bitcoin to  🤞 
Others invited to the stream could be   &amp;  to help with Technical Details &amp;  for Economics https://t.co/ywyJfQ7D2G",More than happy to provide a  platform so the world can watch  explain the benefits of #Bitcoin to  🤞 Others invited to the stream could be   &amp;  to help with Technical Details &amp;  for Economics,0.8511,0.23,0.0,0.43333333333333335,0.5333333333333333
2020-12-20,16,"        Yes, but I'm the biggest #Bitcoin ONLY youtube :)","Yes, but I'm the biggest #Bitcoin ONLY youtube :)",0.705,0.455,0.0,0.25,1.0
2020-12-21,17,I remain bullish going into Monday but if #Bitcoin is hitting 30k by end of week we would be in that Rising too far too fast Zone which historically ends badly https://t.co/uVyk8jlAqg,I remain bullish going into Monday but if #Bitcoin is hitting 30k by end of week we would be in that Rising too far too fast Zone which historically ends badly,-0.631,0.0,0.122,-0.09999999999999995,0.5666666666666667
2020-12-21,17,We didn't do any news shows this week but #Bitcoin making new all time highs is all the news anyone needs! https://t.co/K579ctuMxF,We didn't do any news shows this week but #Bitcoin making new all time highs is all the news anyone needs!,0.0,0.0,0.0,0.17045454545454544,0.45454545454545453
2020-12-21,17,"  These people don't own much Bitcoin, they are probably hopping that when the distribution of wealth of wealth comes, btc would be confiscated by the authority and re-distribited to them.","These people don't own much Bitcoin, they are probably hopping that when the distribution of wealth of wealth comes, btc would be confiscated by the authority and re-distribited to them.",0.7717,0.222,0.0,0.4,0.6
2020-12-21,17,"Who wants to bet that 's replacement as Treasury Secretary will be even more corrupt, Gov Always Doubles Down on Tyranny!
- Hides $100 Million
- Don't disclose who got bribed w/ $500 Million
- Want's to arrest you for a $3,000 #Bitcoin transaction https://t.co/JlVJTJW7CE","Who wants to bet that 's replacement as Treasury Secretary will be even more corrupt, Gov Always Doubles Down on Tyranny!- Hides $100 Million- Don't disclose who got bribed w/ $500 Million- Want's to arrest you for a $3,000 #Bitcoin transaction",-0.3802,0.041,0.099,-0.008888888888888904,0.3777777777777778
