date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-10-12,7,"In 2021 the bitcoin supply will inflate 1.79%
In 2021 the USD supply will inflate... https://t.co/LwGVgmgccI",In 2021 the bitcoin supply will inflate 1.79%In 2021 the USD supply will inflate...,0.0,0.0,0.0,0.0,0.0
2020-10-12,7,"""I can't afford to buy bitcoin.""
 $1 currently buys 8,641 sats.","""I can't afford to buy bitcoin."" $1 currently buys 8,641 sats.",0.0,0.0,0.0,0.0,0.4
2020-10-12,7,"""No really, I have no spare funds with which to buy bitcoin.""
Earn bitcoin the old fashioned way: https://t.co/zElAIBzdAm
https://t.co/OByxqOLs3u","""No really, I have no spare funds with which to buy bitcoin.""Earn bitcoin the old fashioned way:",-0.5688,0.0,0.216,0.0,0.2
2020-10-12,7,"""My bitcoin are safe because I have 2FA set up for my exchange login.""
Ask the 8,000+ MTGOX users who had sufficient trade volume to earn a branded  whether or not it protected their BTC. https://t.co/BbCtP9EHNI","""My bitcoin are safe because I have 2FA set up for my exchange login.""Ask the 8,000+ MTGOX users who had sufficient trade volume to earn a branded  whether or not it protected their BTC.",0.1265,0.078,0.064,0.5,0.5
2020-10-13,7,"""Bitcoin is an ark of encrypted energy to escape the flood of a currency collapse."" - ","""Bitcoin is an ark of encrypted energy to escape the flood of a currency collapse."" -",0.4215,0.241,0.0,0.0,0.0
2020-10-13,7,"""In the crypto industry there are two competing schools of thought.

You can decribe crypto as ""Vegas in cyberspace"" or you can describe it as the ""savings &amp; loan at the end of the universe.""

If you want [the latter], you want Bitcoin.""

- ","""In the crypto industry there are two competing schools of thought.You can decribe crypto as ""Vegas in cyberspace"" or you can describe it as the ""savings &amp; loan at the end of the universe.""If you want [the latter], you want Bitcoin.""-",0.1531,0.06,0.0,0.0,0.0
2020-10-13,7,"Q: What do Bitcoin bulls Wences Casares and Michael Saylor have in common?
A: They both lost money in Argentinian currency collapses.",Q: What do Bitcoin bulls Wences Casares and Michael Saylor have in common?A: They both lost money in Argentinian currency collapses.,-0.5423,0.0,0.184,-0.3,0.5
2020-10-13,7,"""For the record, and I want to be very clear about this: my #1 reason to [advise companies about bitcoin] is to help the maximalists. The unsung heroes who saw the future... went through hell... fought fork wars... they kept working... they deserve this."" - ","""For the record, and I want to be very clear about this: my #1 reason to [advise companies about bitcoin] is to help the maximalists. The unsung heroes who saw the future... went through hell... fought fork wars... they kept working... they deserve this."" -",0.7841,0.202,0.046,0.06500000000000002,0.31166666666666665
2020-10-14,7,"JPMorgan analysts recently reported that Square’s $50 million investment in bitcoin is a ""strong vote of confidence for the future of bitcoin."" https://t.co/TnUhqOHtSQ","JPMorgan analysts recently reported that Square’s $50 million investment in bitcoin is a ""strong vote of confidence for the future of bitcoin.""",0.765,0.248,0.0,0.14444444444444443,0.36944444444444446
2020-10-14,7,"""I'm always amused by all the guys in the crypto community who complain about transaction fees... bitcoin is ridiculously fast and cheap to move - you're just moving the wrong quantity of it."" - ","""I'm always amused by all the guys in the crypto community who complain about transaction fees... bitcoin is ridiculously fast and cheap to move - you're just moving the wrong quantity of it."" -",-0.6369,0.072,0.206,0.03333333333333336,0.7333333333333333
2020-10-15,7,"""Is ______ good for Bitcoin?"" https://t.co/Yci3XvUN4S","""Is ______ good for Bitcoin?""",0.4404,0.367,0.0,0.7,0.6000000000000001
2020-10-15,7,On the bright side there was no real bitcoin in them that could be stolen. 🙃 https://t.co/1J8D2qkf8G,On the bright side there was no real bitcoin in them that could be stolen. 🙃,-0.3612,0.136,0.254,0.30000000000000004,0.55
2020-10-16,7,"By popular demand, a list of services that support lending bitcoin. Don't lend more than you're willing to lose! https://t.co/KSYMsZkvSW","By popular demand, a list of services that support lending bitcoin. Don't lend more than you're willing to lose!",0.3802,0.232,0.168,0.4708333333333334,0.7166666666666667
2020-10-17,7,I humbly propose that all future bitcoin price predictions must be accompanied with collateral in the form of a body part so that we can distinguish signal from noise. https://t.co/FSjwZeytEM,I humbly propose that all future bitcoin price predictions must be accompanied with collateral in the form of a body part so that we can distinguish signal from noise.,0.0,0.0,0.0,-0.1,0.2625
2020-10-19,8,Acquire more bitcoin so that your enemies can't have it.,Acquire more bitcoin so that your enemies can't have it.,-0.5367,0.0,0.278,0.5,0.5
2020-10-19,8, You can get in on the auctions for a spot on SS Satoshi. https://t.co/7lesUpkSiR,You can get in on the auctions for a spot on SS Satoshi.,0.0,0.0,0.0,0.0,0.0
2020-10-19,8,The most qualified bitcoin custodian is you.,The most qualified bitcoin custodian is you.,0.0,0.0,0.0,0.5,0.5
2020-10-20,8,rapped bitcoin &gt; wrapped bitcoin,rapped bitcoin  wrapped bitcoin,0.0,0.0,0.0,0.0,0.0
2020-10-21,8,Don't let PayPal hold your precious bitcoin.,Don't let PayPal hold your precious bitcoin.,0.5719,0.381,0.0,0.5,1.0
2020-10-21,8,Look's like PayPal's bitcoin exchange won't be launching for at least several weeks according to their waitlist signup page. Will be interesting to see if they actually support withdrawals or if it will be a fake Robinhood-esque exchange.,Look's like PayPal's bitcoin exchange won't be launching for at least several weeks according to their waitlist signup page. Will be interesting to see if they actually support withdrawals or if it will be a fake Robinhood-esque exchange.,0.5859,0.18,0.07,-0.06,0.4
2020-10-21,8,"In b4 fools tweet ""there are more bitcoin locked in PayPal's payment network than in Lightning Network!"" 🤣","In b4 fools tweet ""there are more bitcoin locked in PayPal's payment network than in Lightning Network!"" 🤣",-0.5411,0.0,0.179,0.625,0.5
2020-10-21,8,"You can ignore Bitcoin for a while, but not forever. https://t.co/OnAASznohZ","You can ignore Bitcoin for a while, but not forever.",-0.1901,0.0,0.163,0.0,0.0
2020-10-22,8,Bitcoin scales so well as a store of value that we can fit a million dollars into a single bitcoin before we need to update the protocol to add more precision.,Bitcoin scales so well as a store of value that we can fit a million dollars into a single bitcoin before we need to update the protocol to add more precision.,0.7678,0.234,0.0,0.2761904761904762,0.37142857142857144
2020-10-22,8, I'm assuming that users want penny precision; a penny per satoshi.,I'm assuming that users want penny precision; a penny per satoshi.,0.0772,0.126,0.0,0.0,0.0
2020-10-22,8,"Bitcoin is what you get when you properly align incentives and disempower authorities. Our shared goal of building the optimal form of money transcends borders, cultures, and other attributes commonly used by politicians to pit us against one another.

https://t.co/XDWymAmu6Q","Bitcoin is what you get when you properly align incentives and disempower authorities. Our shared goal of building the optimal form of money transcends borders, cultures, and other attributes commonly used by politicians to pit us against one another.",0.7351,0.163,0.0,-0.14166666666666666,0.325
2020-10-22,8," There are no bailouts in Bitcoin. As such, there is no Cantillon Effect to protect wealthy folks who abuse the system.","There are no bailouts in Bitcoin. As such, there is no Cantillon Effect to protect wealthy folks who abuse the system.",-0.5423,0.172,0.29,0.25,0.75
2020-10-23,8,"9 years ago PayPal paved the way for proving Bitcoin's value to the world when they shut down WikiLeaks' account. #NeverForget 
https://t.co/I8P80OE2t3",9 years ago PayPal paved the way for proving Bitcoin's value to the world when they shut down WikiLeaks' account. #NeverForget,0.34,0.107,0.0,-0.15555555555555559,0.2888888888888889
2020-10-23,8,"""Bitcoin has an enormous contingent of really smart, sophisticated people who believe in it. You have a crowdsourced group of people all over the world who are dedicated to seeing it succeed in becoming a commonplace store of value."" - Paul Tudor Jones https://t.co/06enFTrBIE","""Bitcoin has an enormous contingent of really smart, sophisticated people who believe in it. You have a crowdsourced group of people all over the world who are dedicated to seeing it succeed in becoming a commonplace store of value."" - Paul Tudor Jones",0.9197,0.261,0.0,0.21285714285714286,0.7985714285714286
2020-10-24,8,"It's fascinating to watch intelligent folks like  enter Bitcoin and share fresh perspectives about it. The more people who attempt to understand Bitcoin, the better we will all understand it. https://t.co/xL6r2OQAQb","It's fascinating to watch intelligent folks like  enter Bitcoin and share fresh perspectives about it. The more people who attempt to understand Bitcoin, the better we will all understand it.",0.9371,0.396,0.0,0.5599999999999999,0.65
2020-10-25,8,Did you know that around half of the bitcoin still in circulation is held by custodian companies? This is an aspect of creeping centralization we must continue to fight against. https://t.co/BCAOBu4D9Q,Did you know that around half of the bitcoin still in circulation is held by custodian companies? This is an aspect of creeping centralization we must continue to fight against.,-0.3818,0.0,0.08,-0.16666666666666666,0.16666666666666666
2020-10-26,9,"  Yes, there are several ways to do this. I did it the hard way years ago, but today you can do things like create a  account for which you self custody BTC through a  multisig setup.","Yes, there are several ways to do this. I did it the hard way years ago, but today you can do things like create a  account for which you self custody BTC through a  multisig setup.",0.7615,0.204,0.032,-0.14583333333333334,0.2708333333333333
2020-10-27,9,"Bitcoin hashrate has dropped by ~45% over past 3 days, presumably due to Chinese miners relocating equipment for the dry season.

Hopefully in coming years the semi-annual hashrate fluctuations will decrease in volatility as China's share of hashrate continues to drop. https://t.co/eBElCCniJU","Bitcoin hashrate has dropped by ~45% over past 3 days, presumably due to Chinese miners relocating equipment for the dry season.Hopefully in coming years the semi-annual hashrate fluctuations will decrease in volatility as China's share of hashrate continues to drop.",0.4215,0.109,0.047,-0.11041666666666666,0.30625
2020-10-27,9,Everything is good for Bitcoin. https://t.co/KcduVvdeoD,Everything is good for Bitcoin.,0.4404,0.367,0.0,0.7,0.6000000000000001
2020-10-27,9,"We can't be sure that Bitcoin will succeed over the long term, but we can be quite certain that fiat will fail. https://t.co/Lwo1mnom3o","We can't be sure that Bitcoin will succeed over the long term, but we can be quite certain that fiat will fail.",-0.2597,0.171,0.205,0.041071428571428564,0.540079365079365
2020-10-27,9,$MSTR up 25% since announcing adoption of bitcoin as its primary treasury reserve asset. CFOs take note. https://t.co/7Yb9j2q0jw,$MSTR up 25% since announcing adoption of bitcoin as its primary treasury reserve asset. CFOs take note.,0.5106,0.212,0.0,0.4,0.5
2020-10-27,9," ""Nah, I don't own any bitcoin. Common mistake - you're thinking of another guy who looks like me.""","""Nah, I don't own any bitcoin. Common mistake - you're thinking of another guy who looks like me.""",0.0258,0.132,0.127,0.15,0.75
2020-10-28,9,Acquire more bitcoin before  buys them all.,Acquire more bitcoin before  buys them all.,0.0,0.0,0.0,0.5,0.5
2020-10-28,9,"Corporate treasuries holding bitcoin is so hot right now.

Nobody cared when I formed a company in 2013 with the sole purpose of holding bitcoin. 😂
https://t.co/CWIi5yKPfD",Corporate treasuries holding bitcoin is so hot right now.Nobody cared when I formed a company in 2013 with the sole purpose of holding bitcoin. 😂,0.5719,0.176,0.0,0.13392857142857142,0.4089285714285714
2020-10-28,9,"Due to the recent hashrate drop, Bitcoin nodes running the default 300MB mempool size are hitting their cap and have instituted dynamic minimum fee rates for relaying. Long story short, if you broadcast a 1 sat/vb transaction it may not get relayed. https://t.co/EVnOQX9T9M https://t.co/WjIf14wEuL","Due to the recent hashrate drop, Bitcoin nodes running the default 300MB mempool size are hitting their cap and have instituted dynamic minimum fee rates for relaying. Long story short, if you broadcast a 1 sat/vb transaction it may not get relayed.",0.128,0.058,0.047,-0.034999999999999996,0.29833333333333334
2020-10-28,9, You can use my config generator to see what entry you'd need to make to your bitcoin.conf file https://t.co/BLC9JDnXzq,You can use my config generator to see what entry you'd need to make to your bitcoin.conf file,0.0,0.0,0.0,0.0,0.0
2020-10-29,9,Kings and presidents hate Bitcoin because it won't bend the knee.,Kings and presidents hate Bitcoin because it won't bend the knee.,-0.5719,0.0,0.27,-0.8,0.9
2020-10-29,9,"Delete Facebook.
Hit the gym.
Bitcoin up. https://t.co/3xsVKtIE75",Delete Facebook.Hit the gym.Bitcoin up.,0.0,0.0,0.0,0.0,0.0
2020-10-30,9,"Building on-chain governance into your decentralized network protocol is like trying to build Bitcoin governance into the Lighting Network.

The governance of any protocol layer can always be superseded by governance at a layer beneath it.",Building on-chain governance into your decentralized network protocol is like trying to build Bitcoin governance into the Lighting Network.The governance of any protocol layer can always be superseded by governance at a layer beneath it.,0.3612,0.068,0.0,0.0,0.0
2020-10-30,9,The identities and opinions of the politicians who win the next election will be of no consequence to the continued operation of the Bitcoin network.,The identities and opinions of the politicians who win the next election will be of no consequence to the continued operation of the Bitcoin network.,0.3818,0.131,0.076,0.4,0.2
2020-10-30,9, TBTC must not attain any economic value! https://t.co/3tXV5CW1Zw,TBTC must not attain any economic value!,0.4003,0.278,0.0,0.25,0.2
2020-10-31,9,"The Bitcoin Whitepaper is hosted on over 740 web sites and has been cited by over 12,425 scholarly articles. https://t.co/EoQkZIaVPq
https://t.co/KUJ0wzsZGA","The Bitcoin Whitepaper is hosted on over 740 web sites and has been cited by over 12,425 scholarly articles.",0.0,0.0,0.0,0.0,0.0
2020-10-31,9,"Kudos to  who, in under 3 months, has busted into the top 100 #Bitcoin Twitter accounts according to . I see top 10 in play for this bull bull bull... https://t.co/znyD8l5L6J","Kudos to  who, in under 3 months, has busted into the top 100 #Bitcoin Twitter accounts according to . I see top 10 in play for this bull bull bull...",0.8074,0.279,0.0,0.5,0.5
2020-10-31,9,    is an old friend of mine; a fellow North Carolinian who has worked at several Bitcoin companies and is now working on his own venture.,is an old friend of mine; a fellow North Carolinian who has worked at several Bitcoin companies and is now working on his own venture.,0.4939,0.122,0.0,0.2333333333333333,0.39999999999999997
2020-10-31,9,"BTC Whitepaper: https://t.co/JN7POZtTCi
比特币白皮书: https://t.co/SlI2KwFymx
Libro blanco: https://t.co/oprLpRtprY
बटकॉइन - एक सहकम-से-सहकम इलेॉनक म ुा तं: https://t.co/NHlFDWE9i7
الورقة البيضاء للبيتكوين https://t.co/Gl6MZFu7Lx
Биткойн Белая бумага: https://t.co/194hIMFLIj",BTC Whitepaper: 比特币白皮书: Libro blanco: बटकॉइन - एक सहकम-से-सहकम इलेॉनक म ुा तं: الورقة البيضاء للبيتكوين Биткойн Белая бумага:,0.0,0.0,0.0,0.0,0.0
